"t","x","y","v","r","psi","sa","ux","ax","sr","jx"
4.891304347826087,177.52801468799743,73.18376534074042,0.5413889167302234,-0.2820986325545685,1.9421516390702107,-0.05196490733168571,13.745257694634278,-2.1742556537144484,0.010017439376768269,0.04241245743995152
4.913043478260869,177.41864079938165,73.46129641156287,0.54471819577588,-0.28266263934001024,1.936013017807221,-0.05247496987356074,13.698287524618697,-2.146922857994783,0.010017439376768269,0.04241245743995152
4.934782608695652,177.31129256617714,73.73852990320054,0.5473101188564828,-0.28327663417439125,1.9298616186930198,-0.05303013938798547,13.651916402304147,-2.1191290924212716,0.010017439376768269,0.04241245743995152
4.956521739130435,177.2059775983138,74.01547120149883,0.5492144725027759,-0.28394403302528026,1.9236962601104266,-0.05361870185228105,13.606156027639342,-2.0907323966922764,0.010017439376768269,0.04241245743995152
4.978260869565217,177.1027028052261,74.29212548711585,0.5504818603399297,-0.28466334408444,1.917515818185362,-0.054231066376539794,13.561020470296361,-2.0616165404007365,0.010017439376768269,0.04241245743995152
5.0,177.00147436258806,74.56849773704721,0.5511632879678062,-0.2854284601675188,1.9113192462513637,-0.05486183636745144,13.516526101621372,-2.0317161231257046,0.003873060742232244,-0.004687062647692374
5.021739130434782,176.90229499959617,74.84459034775222,0.5514883465406252,-0.2860799171018165,1.9051067674481437,-0.05480555892620517,13.472480199975635,-2.0195062148372886,0.003873060742232244,-0.004687062647692374
5.043478260869565,176.80515707306174,75.12039678511452,0.5515843149254481,-0.28647627737404546,1.8988829117142068,-0.054815068087113034,13.428824884073453,-1.9963906593689549,0.003873060742232244,-0.004687062647692374
5.065217391304348,176.71004999667633,75.39591239120672,0.5513590126960621,-0.2866353882287538,1.892652976648523,-0.054889763626120545,13.385768643447188,-1.9625874940858963,0.003873060742232244,-0.004687062647692374
5.08695652173913,176.61696235651996,75.67113765379479,0.550734399390508,-0.28657663347974893,1.88642201438375,-0.05500949286613595,13.343496580038172,-1.9254173796346354,0.003873060742232244,-0.004687062647692374
5.108695652173913,176.52588328335264,75.94607567527464,0.5496629649968438,-0.28633815637101245,1.880194395450173,-0.05516308544621346,13.302036587160272,-1.8889380608701574,0.003873060742232244,-0.004687062647692374
5.130434782608695,176.4368033951652,76.22072948090407,0.5481181699977087,-0.285959651309019,1.8739735420066523,-0.05535184682611337,13.261367268881292,-1.8526753165339584,0.003873060742232244,-0.004687062647692374
5.1521739130434785,176.34971393440725,76.49510227810266,0.5460810753330421,-0.2854751313654288,1.8677622772032207,-0.055576068598772226,13.221484299311784,-1.8166138378556977,0.003873060742232244,-0.004687062647692374
5.173913043478262,176.26460745367262,76.76919764067814,0.5435479369902088,-0.284913520617862,1.8615625532168623,-0.055835549597589546,13.182383824447204,-1.7807641861792933,0.003873060742232244,-0.004687062647692374
5.195652173913043,176.18147774551318,77.04301936739384,0.5405297208967462,-0.2842984037303933,1.8553755243151668,-0.05612871546514206,13.14405981968052,-1.7452090160316562,0.003873060742232244,-0.004687062647692374
5.217391304347826,176.100318718174,77.31657107942674,0.5370408394924141,-0.28365136055268725,1.8492020373849516,-0.056453301223130005,13.10650371044267,-1.710067239870058,0.003873060742232244,-0.004687062647692374
5.239130434782609,176.02112438658807,77.58985621738906,0.5330990600893523,-0.2829919940962794,1.8430426357969723,-0.0568063583141175,13.069704375087785,-1.6754936583873596,0.003873060742232244,-0.004687062647692374
5.260869565217391,175.94388887237628,77.86287804132841,0.5287255048720808,-0.2823379305345757,1.8368975594059223,-0.05718425460153259,13.03364814489317,-1.6416789605120048,0.003873060742232244,-0.004687062647692374
5.282608695652174,175.86860658643,78.13563963218841,0.523946212055517,-0.2817042537782119,1.8307666942352336,-0.0575832996372719,12.99831815770402,-1.6088168965560639,0.003873060742232244,-0.004687062647692374
5.304347826086957,175.79527307118036,78.40814376593806,0.5187985580835093,-0.28110121296359186,1.8246493439524074,-0.05800358353734612,12.963692467379962,-1.5769027353853482,0.003873060742232244,-0.004687062647692374
5.326086956521739,175.7238837466033,78.68039272220287,0.5133179478129114,-0.28053901517706686,1.8185446555421438,-0.058445319062018164,12.929750381290393,-1.545925306983053,0.003873060742232244,-0.004687062647692374
5.3478260869565215,175.6544341075982,78.9523883525248,0.5075386850127763,-0.2800274347876249,1.8124516228723107,-0.058908506211288035,12.89647153567948,-1.5158846113491768,0.003873060742232244,-0.004687062647692374
5.369565217391305,175.5869198052351,79.22413208744288,0.5014946611927873,-0.27957556022633256,1.8063690662888199,-0.05939314498515576,12.863835566791384,-1.4867806484837187,0.003873060742232244,-0.004687062647692374
5.391304347826088,175.52133663631605,79.49562494099766,0.49521912268329105,-0.27919203529235215,1.8002956391570657,-0.059900176166250645,12.831821988398048,-1.4586294947554623,0.003873060742232244,-0.004687062647692374
5.41304347826087,175.45768073997226,79.76686754933144,0.4887439659680078,-0.27888682831479317,1.7942297778171372,-0.06043449845329735,12.800408881559468,-1.4315148605612649,0.003873060742232244,-0.004687062647692374
5.434782608695652,175.39594885713808,80.03786010390837,0.482106464669184,-0.27866351490402863,1.788169603628042,-0.06098135828716966,12.769577061883624,-1.4051846327668225,0.003873060742232244,-0.004687062647692374
5.456521739130435,175.33613739932449,80.30860242562518,0.4753451155629123,-0.278519571017339,1.7821133542845597,-0.06152655350010791,12.739311470702527,-1.379396120574806,0.003873060742232244,-0.004687062647692374
5.478260869565218,175.2782423142025,80.57909398606596,0.46849837629924407,-0.2784472822107614,1.7760594492604298,-0.06206175706368895,12.709600868043657,-1.3540070292875603,0.003873060742232244,-0.004687062647692374
5.5,175.2222590856031,80.84933390750204,0.46160466540219003,-0.27843374363909,1.7700064898083505,-0.06258451708882612,12.680437832629972,-1.3289754603071078,-0.03950856884123064,-0.08606161474011248
5.521739130434783,175.16818594547522,81.11931953111244,0.45458458098526805,-0.2786600921177886,1.7639519596438233,-0.0636692749826177,12.651529546624918,-1.3303575060289774,-0.03950856884123064,-0.08606161474011248
5.543478260869565,175.11603779299784,81.38904294951979,0.44728840630787103,-0.27943321876460236,1.7578867416157897,-0.06520688542810503,12.622593614289745,-1.3312916908949255,-0.03950856884123064,-0.08606161474011248
5.565217391304348,175.06583992719862,81.65849623988797,0.4397181414067674,-0.2808592321923823,1.751797923716308,-0.06704800624670525,12.59366442490722,-1.329939804037217,-0.03950856884123064,-0.08606161474011248
5.586956521739131,175.01762328807885,81.92767292064269,0.43198021258754277,-0.2829364702550869,1.7456707931883557,-0.06892058293260844,12.564818056541636,-1.3229532030700113,-0.03950856884123064,-0.08606161474011248
5.608695652173913,174.9714156140658,82.19656788563921,0.4242592647680349,-0.2855431096443017,1.7394925335893534,-0.07078799338575927,12.536189349668556,-1.3098811168651567,-0.03950856884123064,-0.08606161474011248
5.630434782608695,174.92724010857216,82.46517759211294,0.41669146158505266,-0.2885793160422032,1.73325272808024,-0.07265526586898866,12.507910954124796,-1.2907149551931976,-0.03950856884123064,-0.08606161474011248
5.6521739130434785,174.885116624212,82.73350029712161,0.409377402377747,-0.29196019286517527,1.726942884546281,-0.07452315731778816,12.480116162773554,-1.2654246675043757,-0.03950856884123064,-0.08606161474011248
5.673913043478261,174.84506114921655,83.00153627007913,0.4023862548141211,-0.2956104472511421,1.7205565978278796,-0.07637503220263772,12.452929551942223,-1.2346706889523196,-0.03950856884123064,-0.08606161474011248
5.695652173913043,174.8070875491643,83.26928747450332,0.39577255846013953,-0.29946022061194166,1.714088838634661,-0.0781987584447809,12.42646721857788,-1.198934666441494,-0.03950856884123064,-0.08606161474011248
5.717391304347826,174.77120778466394,83.53675753185738,0.389577938258454,-0.3034448049469615,1.707535866805847,-0.07998966528284863,12.400837362163509,-1.1584020304986913,-0.03950856884123064,-0.08606161474011248
5.739130434782609,174.7374318887484,83.80395173405859,0.3838307231622328,-0.30750487830128065,1.7008952337883931,-0.08174941459087239,12.376140616540148,-1.1130388341131905,-0.03950856884123064,-0.08606161474011248
5.760869565217391,174.7057674437279,84.07087714595907,0.37853602167248995,-0.31159170790377694,1.694165862883692,-0.08347570433922945,12.352482295642599,-1.0630848974553677,-0.03950856884123064,-0.08606161474011248
5.782608695652174,174.67622027723615,84.33754242834698,0.37368271999711666,-0.3156639801231535,1.6873477858788433,-0.08517913877761063,12.329973775943484,-1.007672730427772,-0.03950856884123064,-0.08606161474011248
5.804347826086957,174.64879536983324,84.60395818778532,0.36925695636020983,-0.3196838326702411,1.680441753894158,-0.08685613497547783,12.308717499782885,-0.9470868964565491,-0.03950856884123064,-0.08606161474011248
5.826086956521739,174.62349685840888,84.87013706206524,0.36524217488485317,-0.32361726357991916,1.673449212322422,-0.08848167903306552,12.28880623723197,-0.8833140489090969,-0.03950856884123064,-0.08606161474011248
5.8478260869565215,174.60032789401006,85.13609332384169,0.3616240290453687,-0.32743311917889034,1.6663723174575409,-0.09002335316702557,12.270301734365152,-0.8189288722231056,-0.03950856884123064,-0.08606161474011248
5.869565217391305,174.57929009408593,85.40184104395489,0.3583942625489032,-0.33110229215235054,1.6592140150666257,-0.09148247371284549,12.253205207909678,-0.7538268204320031,-0.03950856884123064,-0.08606161474011248
5.891304347826087,174.56038410423332,85.66739436580157,0.35553514135006997,-0.3346004434049625,1.651977801370238,-0.0928594381975983,12.23753207874848,-0.6879763211498022,-0.03950856884123064,-0.08606161474011248
5.913043478260869,174.54360979644574,85.93276761324692,0.3530254390152786,-0.33790651314554165,1.6446675996563431,-0.09415424662128412,12.223298617479188,-0.6213773743765001,-0.03950856884123064,-0.08606161474011248
5.934782608695652,174.52896625720507,86.19797529560603,0.35084066310229567,-0.3410027993043822,1.6372877597939646,-0.09536686987269737,12.210520381683013,-0.554041441188552,-0.03950856884123064,-0.08606161474011248
5.956521739130435,174.5164517477439,86.46303214992255,0.34895308169250916,-0.34387445597488886,1.6298430273503168,-0.09649743489436073,12.199213413788707,-0.48591854433731213,-0.03950856884123064,-0.08606161474011248
5.978260869565218,174.50606390353235,86.72795315478345,0.3473334253452363,-0.3465078621184914,1.6223384327485924,-0.09754614403253947,12.189399576987762,-0.4169290201341,-0.03950856884123064,-0.08606161474011248
6.0,174.4977997561141,86.99275374948344,0.3459522251751769,-0.34889321629046355,1.6147792608802667,-0.09851213092738793,12.181092090810873,-0.347413954296245,0.005335378744796379,0.004001315685140495
6.021739130434783,174.49165375118702,87.25744442482771,0.34498754264283743,-0.35096728605313143,1.6071714224677536,-0.09840220716314108,12.173589750189349,-0.34198985544587407,0.005335378744796379,0.004001315685140495
6.0434782608695645,174.4876124918161,87.52201563422433,0.3445452117311722,-0.3526851450842836,1.5995223996441847,-0.09830740756692175,12.16626934014417,-0.33069555460036987,0.005335378744796379,0.004001315685140495
6.065217391304348,174.48566172892683,87.78645536483559,0.3444998325504913,-0.3540681523002327,1.5918397075683248,-0.09821665960894448,12.159239792736514,-0.31540649203233834,0.005335378744796379,0.004001315685140495
