"t","x","y","v","r","psi","sa","ux","ax","sr","jx"
0.9652173913043477,3.55116947766162,8.975097151527548,-0.06845103296626627,-0.07156179322072176,1.18792685913958,-0.03620640417404068,10.0,0.0,-0.1710062703447236,-0.12269712142164403
0.9782608695652173,3.6022125084450902,9.0951544690708,-0.0708791837679808,-0.07663324495509817,1.1869603430321336,-0.03789867097720669,10.0,0.0,-0.1710062703447236,-0.12269712142164403
0.9913043478260869,3.6535002204171634,9.215110267567212,-0.07311452068040103,-0.08167375181463307,1.1859278476547608,-0.03944859283278245,10.0,0.0,-0.1710062703447236,-0.12269712142164403
1.0043478260869565,3.7050365944989565,9.334962310940593,-0.0751117421391393,-0.08662034777468165,1.1848301561668353,-0.0407788830713565,10.0,0.0,-0.1710062703447236,-0.12269712142164403
1.017391304347826,3.7568235952781377,9.454709143018555,-0.07681099903007174,-0.09139157236374881,1.1836689286307185,-0.04183721890171979,10.0,0.0,-0.1710062703447236,-0.12269712142164403
1.0304347826086957,3.8088602218847325,9.574350488449854,-0.07815969949658937,-0.09590757354821253,1.1824470897311503,-0.042626392037211865,10.0,0.0,-0.1710062703447236,-0.12269712142164403
1.0434782608695652,3.8611433009617873,9.693886960958444,-0.07911857461157625,-0.1000996172635425,1.1811684298046365,-0.0431464024778327,10.0,0.0,-0.1710062703447236,-0.12269712142164403
1.0565217391304347,3.9136676520428426,9.813320003533365,-0.07965779619388212,-0.10390684197583899,1.1798375180369742,-0.04339725022358232,10.0,0.0,-0.1710062703447236,-0.12269712142164403
1.0695652173913044,3.9664261348310412,9.932651890855276,-0.07975639736076362,-0.10727571032024893,1.1784596575007003,-0.043378935274460725,10.0,0.0,-0.1710062703447236,-0.12269712142164403
1.0826086956521739,4.019409443638404,10.051885829438175,-0.07940419006339765,-0.11016096422560913,1.1770409823796923,-0.043091457630467914,10.0,0.0,-0.1710062703447236,-0.12269712142164403
1.0956521739130434,4.072606700442306,10.171025747994952,-0.07859591569092148,-0.11252218205011859,1.1755881348288635,-0.04253481729160389,10.0,0.0,-0.1710062703447236,-0.12269712142164403
1.108695652173913,4.126005639383269,10.290076234203774,-0.07732940476549877,-0.11432265297908567,1.1741081602987933,-0.04170901425786863,10.0,0.0,-0.1710062703447236,-0.12269712142164403
1.1217391304347826,4.179592606438074,10.409042534858173,-0.07560558326122084,-0.115529382452597,1.1726085076660813,-0.04061408748897859,10.0,0.0,-0.1710062703447236,-0.12269712142164403
1.134782608695652,4.233352095280061,10.527930775666269,-0.07343477220716513,-0.11611794016799183,1.1710972137774165,-0.03928365995686327,10.0,0.0,-0.1710062703447236,-0.12269712142164403
1.1478260869565218,4.287267454819288,10.646747678988913,-0.0708215441557508,-0.11605880327253071,1.1695825889269535,-0.03767819952842104,10.0,0.0,-0.1710062703447236,-0.12269712142164403
1.1608695652173913,4.3413213181505705,10.765500387649551,-0.06777433455526434,-0.11532880852164648,1.1680729951822253,-0.03576204881516529,10.0,0.0,-0.1710062703447236,-0.12269712142164403
1.1739130434782608,4.395495142209366,10.884196675706427,-0.06431813351389899,-0.1139227745177822,1.1665770233232453,-0.03358677619813634,10.0,0.0,-0.1710062703447236,-0.12269712142164403
1.1869565217391305,4.449769207771771,11.002844948452575,-0.060494485799754846,-0.11185350171039103,1.1651034928425077,-0.03129117582790145,10.0,0.0,-0.1710062703447236,-0.12269712142164403
1.2,4.504122855433368,11.121454140845664,-0.05636803484841687,-0.10915912384328759,1.1636613494710666,-0.029084757353589424,10.0,0.0,0.07779008604597845,0.16999560092364338
1.2130434782608694,4.558540933843134,11.240030929796601,-0.05227408181668852,-0.10617442398539241,1.1622568937075128,-0.027977392185312505,10.0,0.0,0.07779008604597845,0.16999560092364338
1.2260869565217392,4.613018497699062,11.358577640047487,-0.048398986829559974,-0.10310585726500093,1.1608918637868582,-0.02668460327298552,10.0,0.0,0.07779008604597845,0.16999560092364338
1.2391304347826086,4.667550708578142,11.477096570460954,-0.04467047892639829,-0.0998929734657929,1.1595678040425408,-0.025206390616608537,10.0,0.0,0.07779008604597845,0.16999560092364338
1.2521739130434781,4.722130860469436,11.595590850003395,-0.04102657126113493,-0.09648188210379267,1.1582869018145396,-0.023542754216181513,10.0,0.0,0.07779008604597845,0.16999560092364338
1.2652173913043478,4.776750337118426,11.714064459816965,-0.037415211815594554,-0.09282467554903037,1.157052004463929,-0.021693715045492678,10.0,0.0,0.07779008604597845,0.16999560092364338
1.2782608695652173,4.831398422908028,11.832522339902292,-0.03379536952702879,-0.08887995541235613,1.1558666827728865,-0.01966912849594393,10.0,0.0,0.07779008604597845,0.16999560092364338
1.2913043478260868,4.886063427799944,11.950969894903409,-0.030156297889244687,-0.08463648840902781,1.1547347376028299,-0.01754902638875268,10.0,0.0,0.07779008604597845,0.16999560092364338
1.3043478260869565,4.9407333533698266,12.06941270108776,-0.026527288203606628,-0.08012478732033688,1.1536599176911293,-0.015510163564769181,10.0,0.0,0.07779008604597845,0.16999560092364338
1.317391304347826,4.995397374333626,12.187855844823469,-0.02299109033358417,-0.07543437893129452,1.15264528491696,-0.013661633950426815,10.0,0.0,0.07779008604597845,0.16999560092364338
1.3304347826086955,5.050047721859825,12.306303070899073,-0.019630786992776796,-0.07066325725584516,1.1516924236222976,-0.011996235548048573,10.0,0.0,0.07779008604597845,0.16999560092364338
1.3434782608695652,5.104678802463785,12.424757152723709,-0.016509374473863372,-0.06589336099345178,1.1508018669432145,-0.010513968357634428,10.0,0.0,0.07779008604597845,0.16999560092364338
1.3565217391304347,5.159287036590873,12.543219956583911,-0.013676396210753389,-0.06119661942359957,1.1499731873110797,-0.009214832379184378,10.0,0.0,0.07779008604597845,0.16999560092364338
1.3695652173913042,5.213870985626318,12.661692370800765,-0.011166756303172404,-0.056634365370304626,1.1492049460911602,-0.008098827612698454,10.0,0.0,0.07779008604597845,0.16999560092364338
1.382608695652174,5.268430839790321,12.780174527599176,-0.009005729964358052,-0.05226017730497419,1.1484949680489007,-0.007165954058176643,10.0,0.0,0.07779008604597845,0.16999560092364338
1.3956521739130434,5.322968071231005,12.898665955028493,-0.00721236198009273,-0.04812180654793259,1.1478405268228422,-0.006416211715618962,10.0,0.0,0.07779008604597845,0.16999560092364338
1.408695652173913,5.3774854425562015,13.017165573055763,-0.005799401308485406,-0.04426115871353587,1.1472383433367597,-0.005849600585025387,10.0,0.0,0.07779008604597845,0.16999560092364338
1.4217391304347826,5.431987154951257,13.135671624195869,-0.0047720749357044855,-0.04071382285302785,1.1466845433066373,-0.005466120666395904,10.0,0.0,0.07779008604597845,0.16999560092364338
1.4347826086956523,5.486478621418565,13.254181774512388,-0.004130296783773461,-0.037510312714451106,1.1461747761221612,-0.005265771959730544,10.0,0.0,0.07779008604597845,0.16999560092364338
1.4478260869565216,5.54096619331758,13.372693240176758,-0.0038714592199052093,-0.03467777816979074,1.1457043793405468,-0.005248554465029304,10.0,0.0,0.07779008604597845,0.16999560092364338
1.4608695652173913,5.595457152087184,13.491202791479642,-0.003990589569557215,-0.03224015526392121,1.1452683886020247,-0.005415133043378755,10.0,0.0,0.07779008604597845,0.16999560092364338
1.4739130434782608,5.6499597814314475,13.609706721287342,-0.004485181467217383,-0.03022352674823267,1.1448615135236015,-0.005787182249555828,10.0,0.0,0.07779008604597845,0.16999560092364338
1.4869565217391305,5.704483473830651,13.728200798180909,-0.005325529283910977,-0.028625548784808427,1.1444781237869737,-0.006210592409516971,10.0,0.0,0.07779008604597845,0.16999560092364338
1.5,5.759036671951646,13.846681203409865,-0.006435663253281912,-0.027390988885782164,1.144113142965512,-0.00656740998620995,10.0,0.0,0.15326940001260883,0.17807366495066185
1.5130434782608697,5.813621422334158,13.965147011275754,-0.007286262143973991,-0.025978977941466464,1.1437643806815128,-0.0045433034186885815,10.0,0.0,0.15326940001260883,0.17807366495066185
1.526086956521739,5.868220141395096,14.083606231115366,-0.007494246584936956,-0.02395333114766804,1.1434380986445538,-0.0024693158903665675,10.0,0.0,0.15326940001260883,0.17807366495066185
1.5391304347826087,5.922811743575134,14.20206849113593,-0.0071603127199341265,-0.02137290569733524,1.1431419185556557,-0.00034544740124376643,10.0,0.0,0.15326940001260883,0.17807366495066185
1.5521739130434782,5.977376460264603,14.320542843263928,-0.006370863401342429,-0.018289278670713727,1.1428827311266623,0.0018283020486797295,10.0,0.0,0.15326940001260883,0.17807366495066185
1.565217391304348,6.031895605094391,14.43903786066669,-0.00520004969778255,-0.01474767468846701,1.1426667967486952,0.004052061397526674,10.0,0.0,0.15326940001260883,0.17807366495066185
1.5782608695652174,6.086351366507197,14.557561724992468,-0.003710848968958764,-0.010787062457690313,1.1424998348549416,0.006327899635698017,10.0,0.0,0.15326940001260883,0.17807366495066185
1.5913043478260869,6.140726719687362,14.676122258462428,-0.001959971688573768,-0.006444827017559244,1.142387061345075,0.008636855669569374,10.0,0.0,0.15326940001260883,0.17807366495066185
1.6043478260869564,6.19500544099317,14.794726906832585,-3.4683272092236525e-6,-0.0017618969162678973,1.1423331859093995,0.010956606766821659,10.0,0.0,0.15326940001260883,0.17807366495066185
1.617391304347826,6.2491721626213215,14.913382709441864,0.0021041706862360916,0.003218271481752132,1.1423423914033222,0.013274351053291309,10.0,0.0,0.15326940001260883,0.17807366495066185
1.6304347826086958,6.303212538234693,15.032096214225815,0.00431635848574293,0.008456007593366935,1.142418267649658,0.01558962576612347,10.0,0.0,0.15326940001260883,0.17807366495066185
1.643478260869565,6.35711296110061,15.150873598362683,0.006594229318938564,0.013916567235449234,1.1425639440054283,0.01790243678947858,10.0,0.0,0.15326940001260883,0.17807366495066185
1.6565217391304348,6.410860454826277,15.26972071388425,0.008905504381587558,0.01956948715048146,1.1427821422432096,0.020212784123356836,10.0,0.0,0.15326940001260883,0.17807366495066185
1.6695652173913043,6.464442661135598,15.388643087406972,0.01122435148487518,0.02538847315406559,1.1430751870643727,0.022520667767758087,10.0,0.0,0.15326940001260883,0.17807366495066185
1.6826086956521737,6.517847700778571,15.507645977661767,0.01353005587687859,0.0313506825439327,1.1434450748761282,0.024826087722682376,10.0,0.0,0.15326940001260883,0.17807366495066185
1.6956521739130435,6.5710640159721425,15.626734442100021,0.015805515349536652,0.03743591530374388,1.1438935518658786,0.027129043988129736,10.0,0.0,0.15326940001260883,0.17807366495066185
1.708695652173913,6.624080352104999,15.745913343156772,0.018037052102927213,0.043626497649952654,1.144422125203866,0.029429536564100123,10.0,0.0,0.15326940001260883,0.17807366495066185
1.7217391304347824,6.6768857857633295,15.865187331308752,0.020214644482707773,0.04990735850565658,1.1450320543855534,0.03172756545059354,10.0,0.0,0.15326940001260883,0.17807366495066185
1.734782608695652,6.729469618501978,15.9845608891732,0.022330897213302107,0.05626546287893258,1.1457244057295914,0.03402313064761,10.0,0.0,0.15326940001260883,0.17807366495066185
1.7478260869565216,6.781821258411788,16.104038379989774,0.0243798830185549,0.06268916590451605,1.1465001154148293,0.036316232155149536,10.0,0.0,0.15326940001260883,0.17807366495066185
1.7608695652173911,6.8339302184652055,16.223624048264654,0.026357127523681582,0.06916820497657589,1.1473599904139322,0.03860689599761509,10.0,0.0,0.15326940001260883,0.17807366495066185
1.7739130434782608,6.88578615160652,16.343322001243145,0.028264086844582502,0.07569816338457987,1.1483046970120363,0.04091530916943954,10.0,0.0,0.15326940001260883,0.17807366495066185
1.78695652173913,6.9373786379108076,16.463136298207765,0.03008521395945764,0.08225721247187938,1.1493348546752598,0.04311559677825663,10.0,0.0,0.15326940001260883,0.17807366495066185
1.7999999999999998,6.988698689505959,16.583070277815093,0.03176610152458705,0.08878042195166541,1.1504504084044447,0.045101694368041824,10.0,0.0,-0.16675007256502739,-0.17647139293442352
1.8130434782608693,7.039747577135372,16.703122627796063,0.03250042924231421,0.09440312765367156,1.1516468703010596,0.04291691871542767,10.0,0.0,-0.16675007256502739,-0.17647139293442352
1.826086956521739,7.090558482119968,16.823277838017166,0.03174330868005054,0.09846044358237155,1.1529062810032706,0.04071259365058586,10.0,0.0,-0.16675007256502739,-0.17647139293442352
1.8391304347826085,7.1411686125836304,16.943518788147227,0.02977578081446612,0.10114058903615261,1.1542094436631771,0.03848871917351646,10.0,0.0,-0.16675007256502739,-0.17647139293442352
1.8521739130434782,7.19161095809757,17.06383043538291,0.026838152494160022,0.10260985792013923,1.155539478529351,0.03624529528421941,10.0,0.0,-0.16675007256502739,-0.17647139293442352
1.8652173913043477,7.24191475874727,17.18419958028511,0.02313370914642198,0.1030139796070263,1.156881593570952,0.03398232198269478,10.0,0.0,-0.16675007256502739,-0.17647139293442352
1.8782608695652174,7.2921062984236835,17.304614499323584,0.01883536857198979,0.1024810699301111,1.1582227209964602,0.03169722673078088,10.0,0.0,-0.16675007256502739,-0.17647139293442352
1.891304347826087,7.342209138099526,17.425064818922806,0.014088077432995425,0.10112307210174613,1.1595513989509716,0.02939658016266686,10.0,0.0,-0.16675007256502739,-0.17647139293442352
1.9043478260869564,7.392244494060703,17.54554131886424,0.009018074108041238,0.09904315843558693,1.1608575790189344,0.02710106973859919,10.0,0.0,-0.16675007256502739,-0.17647139293442352
1.917391304347826,7.442231608202935,17.666035752442347,0.0037372286142355778,0.09633789922679457,1.1621324417251822,0.02481546223875999,10.0,0.0,-0.16675007256502739,-0.17647139293442352
1.9304347826086956,7.492187744854892,17.786540826792226,-0.0016618248005164406,0.09309216693625619,1.163368379894686,0.02253724489517022,10.0,0.0,-0.16675007256502739,-0.17647139293442352
1.943478260869565,7.54212840701376,17.907050080706544,-0.0071060294871005385,0.08937774157162226,1.164558880109578,0.02026685249242817,10.0,0.0,-0.16675007256502739,-0.17647139293442352
1.9565217391304348,7.592067924127307,18.027557612562955,-0.012534280862400951,0.08525844117663171,1.165698237068819,0.01800428503053376,10.0,0.0,-0.16675007256502739,-0.17647139293442352
1.9695652173913043,7.642019545631179,18.14805803163201,-0.017896963155186567,0.0807901595539585,1.1667815016136296,0.01574954250948705,10.0,0.0,-0.16675007256502739,-0.17647139293442352
1.982608695652174,7.691995427119424,18.268546443608773,-0.023155923034749858,0.07602098851972262,1.1678044690290827,0.013502624929287995,10.0,0.0,-0.16675007256502739,-0.17647139293442352
1.9956521739130435,7.742006924619071,18.38901831198265,-0.028281611965772724,0.07099279715004621,1.1687635280159445,0.011263532289936658,10.0,0.0,-0.16675007256502739,-0.17647139293442352
2.008695652173913,7.792064860759938,18.50946933479628,-0.033250486871204785,0.06574268937962188,1.169655521251726,0.009032264591433008,10.0,0.0,-0.16675007256502739,-0.17647139293442352
2.0217391304347827,7.842179530491282,18.629895438574177,-0.03804490940700817,0.060303093916338604,1.1704777368277062,0.006808821833776981,10.0,0.0,-0.16675007256502739,-0.17647139293442352
2.034782608695652,7.892360656503697,18.750292783823166,-0.04265342544378263,0.054701712714248465,1.1712279137234711,0.004593204016968712,10.0,0.0,-0.16675007256502739,-0.17647139293442352
2.0478260869565217,7.942617598259659,18.870657671248484,-0.04706871412826846,0.04896267816616915,1.171904131435821,0.0023854111410080477,10.0,0.0,-0.16675007256502739,-0.17647139293442352
